ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
226340,본느,,2275,27.8,22.3,11.5,-56.0,22.6,-14.2,-29.7,0.4,-23.2,-24.5,-32.5,0.97,5175,1855,10,True,True,False,414399,114971,2.7,10.0,2.8,3.6,3,False,True,False,False,5일선회복,82.2,0.0,3.4,0.8,2.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,103.2,102.2,226340,01098792,1,2,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900647)",[20260515] [기재정정]주식병합결정               (20260515903415) || [20260227] 주식병합결정               (20260227901554),[20260526] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260526900454),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900647,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515903415 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227901554,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260526900454,,20260428900647,20260515903415 || 20260227901554,위험
365590,하이딥,,1155,20.5,15.4,7.0,-72.5,10.0,-17.6,-43.2,-50.1,-27.7,-37.9,-52.4,1.47,4200,1050,0,False,False,False,93437,73200,1.3,1.2,1.2,1.28,0,False,False,False,False,-,88.2,1.1,0.2,-0.8,0.3,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,103.2,102.2,365590,01505186,2,1,1,0,"[20251212] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251212901294) || [20251020] 주권매매거래정지              (자본감소) (20251020900557)",[20251020] 주요사항보고서(감자결정) (20251020000272),[20260112] 주권매매거래정지해제              (감자 주권 변경상장) (20260112900358),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212901294 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020900557,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020000272,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900358,,20251212901294 || 20251020900557,20251020000272,위험
220100,퓨쳐켐,,12210,23.7,11.0,-0.6,-65.2,6.2,-26.1,-33.4,-44.6,-24.8,-32.2,-44.5,0.57,35050,11500,5,True,False,False,222391,174838,10.9,29.2,28.9,1.27,0,False,False,False,False,-,89.8,42.9,-28.4,20.4,-36.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.8,101.8,220100,01053540,1,4,0,0,[20260529] 주권매매거래정지              (무상증자) (20260529901518),[20260318] 기타경영사항(자율공시)              (자기사채(제3회 전환사채) 소각 결정) (20260318901384) || [20260313] [첨부정정]주요사항보고서(자기전환사채만기전취득결정) (20260313000877) || [20260313] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260313900733),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901518,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318901384 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313000877 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313900733,,,20260529901518,20260318901384 || 20260313000877 || 20260313900733,위험
0013V0,삼진식품,,5650,17.1,14.1,6.7,-77.9,5.2,-7.7,-23.1,-43.6,-12.1,-20.8,,0.17,25600,5370,5,False,False,True,64426,207084,2.1,3.8,13.7,0.31,0,False,False,False,False,-,82.8,0.8,0.1,-4.7,-8.0,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.8,101.8,0013V0,01370322,0,0,0,0,,,,,,,,,,,안전
131370,알서포트,,1779,16.9,3.8,4.8,-49.3,1.1,-12.1,-31.8,-16.5,-16.8,-26.7,-30.7,0.64,3510,1759,0,False,False,False,238209,231250,2.7,4.4,5.0,1.03,0,False,False,False,False,-,87.8,0.7,0.2,3.2,1.8,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.8,101.8,131370,00838962,0,0,0,0,,,,,,,,,,,안전
025870,신라에스지,,3075,9.3,7.5,0.4,-52.6,2.5,-16.9,-30.7,-35.1,-18.8,-26.7,-39.5,0.45,6490,3000,5,True,False,False,18836,11402,0.2,0.6,0.4,1.65,0,False,False,False,False,-,89.8,0.1,-0.0,0.6,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.8,101.8,025870,00136004,0,0,0,0,,,,,,,,,,,안전
260930,씨티케이,,2760,20.2,10.2,-5.0,-65.7,3.4,-19.1,-30.3,-30.5,-16.9,-26.6,-39.3,1.14,8050,2670,0,False,False,False,60131,67967,2.1,1.8,2.3,0.88,4,False,False,False,True,거래량동반양봉,90.7,1.5,0.0,0.5,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.7,101.7,260930,01144028,0,1,0,0,,[20251112] 주요사항보고서(자기전환사채만기전취득결정) (20251112000319),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251112000319,,,,20251112000319,주의
226400,오스테오닉,,4570,23.4,3.0,-0.0,-44.2,1.2,-14.7,-31.1,-26.9,-18.4,-27.0,-31.1,0.72,8190,4515,0,False,False,False,350054,337998,11.4,17.0,18.9,1.04,0,False,False,False,False,-,87.7,2.4,4.0,19.0,10.9,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.7,101.7,226400,01082348,0,0,0,0,,,,,,,,,,,안전
475230,엔알비,,11870,17.6,2.6,5.9,-60.0,12.1,-16.9,-37.0,-53.9,-22.8,-36.7,-28.4,0.29,29650,10590,0,False,False,False,112276,136030,4.9,14.7,21.2,0.83,0,False,False,False,False,-,87.6,8.0,4.5,44.9,2.4,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.6,101.6,475230,01708163,0,0,0,0,,,,,,,,,,,안전
431190,케이쓰리아이,,2890,13.6,9.3,0.9,-61.2,5.3,-24.2,-38.9,-34.8,-25.8,-30.7,-40.3,0.55,7450,2745,5,True,False,False,82347,48243,0.8,2.6,1.8,1.71,0,False,False,False,False,-,89.6,1.3,-0.0,2.0,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.6,101.6,431190,01689266,0,0,0,0,,,,,,,,,,,안전
472850,폰드그룹,,4075,17.9,2.2,6.6,-60.8,4.2,-7.2,-30.3,-31.3,-15.5,-21.1,-23.8,1.45,10400,3910,5,False,True,False,90874,75878,4.4,3.8,3.6,1.2,0,False,False,False,False,-,89.6,0.8,-2.2,-7.7,-7.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.6,101.6,472850,01806951,1,0,0,0,[20251209] 주권매매거래정지              (무상증자) (20251209900138),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251209900138,,,,20251209900138,,위험
308430,셀비온,,19170,16.9,5.1,6.3,-54.6,22.1,-17.7,-47.1,-28.9,-24.3,-36.0,-23.2,0.63,42200,15700,0,False,False,False,89841,121539,14.7,18.5,32.3,0.74,0,False,False,False,False,-,87.5,14.1,1.4,-1.3,6.9,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.5,101.5,308430,01275489,0,4,0,0,,[20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000666) || [20260422] [기재정정]주요사항보고서(전환사채권발행결정) (20260422000658) || [20260415] 주요사항보고서(전환사채권발행결정) (20260415000475),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000658 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415000475,,,,20260422000666 || 20260422000658 || 20260415000475,주의
464490,쿼드메디슨,,8210,13.2,7.0,6.2,-69.8,3.3,-16.6,-38.6,-52.1,-20.9,-33.2,,0.5,27150,7950,0,False,False,False,99940,112167,4.5,8.8,12.1,0.89,0,False,False,False,False,-,87.5,5.9,0.5,20.1,-4.1,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.5,101.5,464490,01671285,0,4,0,0,,[20251201] [기재정정]주요사항보고서(유상증자결정) (20251201000469) || [20251106] [기재정정]주요사항보고서(유상증자결정) (20251106000406) || [20251029] [기재정정]주요사항보고서(유상증자결정) (20251029000299),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201000469 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106000406 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000299,,,,20251201000469 || 20251106000406 || 20251029000299,주의
136410,아셈스,,5380,19.8,13.8,13.0,-56.4,3.7,-11.1,-27.0,-32.8,-13.3,-22.6,-41.6,0.61,12350,5190,5,True,False,False,72075,46497,1.6,3.9,2.8,1.55,0,False,False,False,False,-,82.3,3.6,0.1,0.4,0.4,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.3,101.3,136410,00922304,0,0,0,0,,,,,,,,,,,안전
104040,디에스엠,,1999,19.7,1.4,7.9,-72.5,1.0,-23.1,-40.9,-42.1,-29.9,-36.9,-48.8,1.46,7275,1980,5,True,False,False,85904,47279,1.5,1.9,1.2,1.82,0,False,False,False,False,-,89.1,0.6,0.0,-0.2,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,102.1,101.1,104040,00442905,1,6,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900478)",[20260325] [기재정정]주식병합결정               (20260325900323) || [20260304] [기재정정]주식병합결정               (20260304900276) || [20260227] 주식병합결정               (20260227901199),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901635),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900478,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900323 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304900276 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227901199,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901635,,20260421900478,20260325900323 || 20260304900276 || 20260227901199,위험
303530,이노뎁,,3280,9.3,12.8,0.9,-57.0,7.0,-16.0,-34.4,-26.1,-22.0,-25.4,-38.6,0.57,7630,3065,5,True,False,False,47335,31252,0.6,1.7,1.3,1.51,0,False,False,False,False,-,88.9,0.4,-0.0,-0.4,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.9,100.9,303530,01264872,0,0,0,0,,,,,,,,,,,안전
417180,핑거스토리,,5160,7.5,8.7,15.4,-71.3,5.3,-11.5,-34.7,-39.5,-24.0,-30.4,-44.7,0.8,17961,4900,10,True,True,False,26076,14927,0.6,1.4,0.9,1.75,0,False,False,False,False,-,83.8,-0.1,0.1,-1.4,-0.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.8,100.8,417180,01584934,1,7,1,0,"[20260422] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260422900736)",[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차) (20260325900786) || [20260312] 주식병합결정               (20260312900686) || [20251226] 전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차) (20251226900512),[20260519] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260519900529),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900736,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900786 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312900686 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226900512,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900529,,20260422900736,20260325900786 || 20260312900686 || 20251226900512,위험
260660,알리코제약,,2665,12.7,8.1,0.8,-53.7,2.5,-14.7,-26.4,-25.8,-15.4,-20.5,-31.0,1.18,5760,2600,5,True,False,False,106606,63509,2.0,3.0,2.0,1.68,0,False,False,False,False,-,88.8,0.1,0.0,-2.6,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.8,100.8,260660,00447007,0,2,0,0,,[20260210] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260210900823) || [20251218] 주요사항보고서(전환사채권발행결정) (20251217000606),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260210900823 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217000606,,,,20260210900823 || 20251217000606,주의
232830,아이티센피엔에스,,2985,6.7,6.6,-0.2,-46.6,58.8,-28.9,-25.8,35.4,-32.6,-20.4,9.7,0.26,5590,1880,0,False,False,False,156012,270812,1.9,5.4,12.6,0.58,0,False,False,False,False,-,86.5,4.1,0.5,-10.6,0.4,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.5,100.5,232830,01113499,0,2,0,0,,[20260424] [기재정정]주요사항보고서(전환사채권발행결정) (20260424000592) || [20260423] 주요사항보고서(전환사채권발행결정) (20260422000707),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424000592 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000707,,,,20260424000592 || 20260422000707,주의
239610,에이치엘사이언스,,6000,7.0,13.8,1.5,-56.5,5.8,-14.4,-32.8,-28.6,-19.4,-22.5,-32.0,0.77,13780,5670,5,True,False,False,5257,3364,0.2,0.3,0.2,1.56,0,False,False,False,False,-,88.5,0.1,-0.0,0.2,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.5,100.5,239610,01011438,0,0,0,0,,,,,,,,,,,안전
025770,한국정보통신,,8050,18.8,14.6,15.5,-51.2,9.5,-10.6,-29.5,1.0,-16.5,-16.6,-6.1,5.63,16500,7350,5,True,False,False,420096,270217,123.3,34.0,26.1,1.55,4,False,False,False,True,거래량동반양봉,92.4,-6.7,0.0,4.6,0.0,True,0,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.4,100.4,025770,00159342,0,6,0,0,,[20260319] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260319900905) || [20260220] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260220900810) || [20251217] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251217900423),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900905 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260220900810 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900423,,,,20260319900905 || 20260220900810 || 20251217900423,주의
163730,핑거,,13700,5.6,0.7,2.6,-46.6,57.5,-22.1,-27.7,34.6,-29.7,-12.1,8.8,0.58,25650,8700,0,False,False,False,208007,239302,19.0,32.2,47.4,0.87,0,False,False,False,False,-,86.4,34.9,0.7,49.8,1.6,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.4,100.4,163730,01142075,0,6,0,0,,[20260521] 최대주주변경               (20260521900719) || [20260518] [기재정정]주요사항보고서(전환사채권발행결정) (20260518000193) || [20260518] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20260518000191),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521900719 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000193 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000191,,,,20260521900719 || 20260518000193 || 20260518000191,주의
041920,메디아나,,15000,29.3,18.4,9.3,-49.3,209.3,-5.5,-28.6,-25.0,-14.1,-20.8,19.0,0.6,29600,4850,10,True,False,True,217248,145637,13.3,36.4,25.6,1.49,0,False,False,False,False,-,83.2,-13.4,0.3,11.7,0.7,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.2,100.2,041920,00273439,0,0,0,0,,,,,,,,,,,안전
405000,플라즈맵,,5390,33.2,20.6,18.7,-54.3,8.1,-3.1,-29.9,-21.3,-15.6,-24.7,-25.0,2.61,11800,4985,10,True,True,False,34769,12889,1.9,2.0,0.8,2.7,0,False,False,False,False,-,83.1,1.0,-0.0,0.8,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,101.1,100.1,405000,01575839,0,1,0,0,,[20250613] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20250613900618),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250613900618,,,,20250613900618,주의
080420,모다이노칩,,1510,12.5,15.9,1.8,-36.8,4.3,-12.7,-24.9,-23.4,-13.3,-20.3,-23.9,2.58,2390,1448,5,True,False,False,22332,13526,0.5,0.4,0.2,1.65,0,False,False,False,False,-,87.9,0.1,-0.0,-0.2,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.9,99.9,080420,00480048,1,0,0,0,[20260309] 주권매매거래정지              (합병) (20260309901332),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901332,,,,20260309901332,,위험
298060,풍전약품,,2640,16.7,9.5,17.8,-68.5,8.6,-14.3,-43.0,-39.3,-29.7,-35.0,-45.2,0.88,8375,2430,10,True,True,False,62690,34008,0.8,1.7,1.0,1.84,0,False,False,False,False,-,82.9,2.5,-2.9,0.6,-4.8,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.9,99.9,298060,01110474,1,14,1,0,"[20260420] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260420900508)",[20260323] [기재정정]주식병합결정               (20260323900532) || [20260306] 주식병합결정               (20260306901158) || [20251017] [기재정정]주요사항보고서(유상증자결정) (20251017000148),[20260518] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260518900710),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260420900508,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260323900532 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260306901158 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017000148,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900710,,20260420900508,20260323900532 || 20260306901158 || 20251017000148,위험
331740,아우토크립트,,10580,38.0,4.7,0.8,-71.4,3.2,-12.7,-30.6,-41.6,-16.7,-26.5,-30.1,2.03,37000,10250,10,True,False,True,148404,109261,23.2,18.4,14.0,1.36,0,False,False,False,False,-,82.8,-8.3,1.2,-8.4,-14.9,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.8,99.8,331740,01649620,0,0,0,0,,,,,,,,,,,안전
025980,아난티,,4885,16.3,5.6,22.9,-58.8,2.2,-4.6,-30.8,-40.5,-16.8,-26.1,-38.6,0.41,11850,4780,5,False,True,False,1026793,1504731,28.7,51.1,92.5,0.68,0,False,False,False,False,-,80.8,25.0,9.7,-27.9,-30.3,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.8,99.8,025980,00161781,0,3,0,0,,[20260320] 주요사항보고서(자기전환사채매도결정) (20260319001353) || [20260319] [기재정정]전환사채(해외전환사채포함)발행후만기전사채취득               (20260319900211) || [20260318] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260318902492),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319001353 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900211 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318902492,,,,20260319001353 || 20260319900211 || 20260318902492,주의
085810,알티캐스트,,1601,22.0,22.7,20.5,-64.1,11.4,-3.7,-36.1,-53.0,-14.6,-30.4,-48.1,1.44,4457,1437,5,False,True,False,43479,52062,1.1,0.7,1.0,0.84,7,False,True,False,True,5일선회복/거래량동반양봉,80.8,0.6,-0.0,-1.2,0.4,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.8,99.8,085810,00364254,1,7,1,0,"[20260403] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260403901344)",[20260403] [기재정정]주요사항보고서(감자결정) (20260403002295) || [20260327] [기재정정]주요사항보고서(감자결정) (20260327001760) || [20260310] 주요사항보고서(감자결정) (20260309001935),[20260424] 주권매매거래정지해제              (감자 주권 변경상장) (20260424900782),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260403901344,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260403002295 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327001760 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309001935,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900782,,20260403901344,20260403002295 || 20260327001760 || 20260309001935,위험
440320,오픈놀,,2995,23.6,6.5,5.5,-56.8,3.6,-14.3,-29.7,-19.3,-23.1,-18.3,-25.2,0.29,6930,2890,5,False,True,False,147064,208588,1.8,4.6,8.3,0.71,0,False,False,False,False,-,87.6,2.3,-0.0,1.1,-0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.6,99.6,440320,01585155,0,1,0,0,,[20251106] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251106900400),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106900400,,,,20251106900400,주의
119500,포메탈,,3110,17.6,8.6,8.6,-49.9,8.0,-11.5,-28.0,-32.7,-19.4,-22.1,-16.6,0.34,6210,2880,0,False,False,False,109849,192044,2.1,3.5,7.7,0.57,0,False,False,False,False,-,85.5,0.2,0.5,-0.4,0.5,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.5,99.5,119500,00188797,0,0,0,0,,,,,,,,,,,안전
084990,헬릭스미스,,5350,27.5,13.2,0.5,-46.3,97.4,-22.5,-37.9,-12.6,-25.5,-31.9,-16.9,0.91,9960,2710,5,True,False,False,1411533,610866,30.5,86.7,41.9,2.31,0,False,False,False,False,-,87.5,-16.9,0.1,-43.5,1.6,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.5,99.5,084990,00359395,0,0,0,0,,,,,,,,,,,안전
039860,나노엔텍,,4665,24.1,12.2,9.9,-50.3,54.7,-12.0,-31.9,-25.5,-13.6,-14.3,2.0,0.45,9390,3015,0,False,False,False,365664,629908,11.4,17.6,36.3,0.58,0,False,False,False,False,-,85.5,9.3,0.4,4.4,1.6,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.5,99.5,039860,00230425,1,0,1,0,[20250611] 주권매매거래정지              (우회상장여부 및 요건충족확인) (20250611900468),,[20250611] 주권매매거래정지해제              (우회상장 미해당) (20250611900729),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250611900468,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250611900729,,20250611900468,,위험
082270,젬백스,,13760,6.1,13.2,10.6,-81.1,6.7,-15.6,-42.2,-67.4,-22.5,-44.3,-62.7,0.73,72700,12900,0,False,False,False,275694,295555,30.4,40.3,53.3,0.93,0,False,False,False,False,-,85.0,21.9,24.8,109.6,-20.2,True,15,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,100.0,99.0,082270,00492894,0,63,0,0,,[20260602] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260602900759) || [20260601] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260601901686) || [20260522] 주요사항보고서(전환사채권발행결정) (20260522000597),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900759 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901686 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000597,,,,20260602900759 || 20260601901686 || 20260522000597,주의
362990,드림인사이트,,1246,26.8,16.7,2.7,-50.1,6.8,-13.0,-29.4,-21.6,-17.0,-20.2,-30.2,0.68,2495,1167,5,True,False,False,69099,51464,0.4,0.9,0.8,1.34,0,False,False,False,False,-,86.9,0.4,0.0,0.9,0.0,True,8,조정,-1,-1,0,0,6.2,-12.0,1531.98,,6.06,-954.0,-954.0,-954.0,10,10,1.0,99.9,98.9,362990,01492688,0,0,0,0,,,,,,,,,,,안전
