ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
227610,아우딘퓨쳐스,,1100,6.6,15.4,-10.1,-60.5,8.8,-30.7,-24.3,-24.0,-27.5,-25.5,-32.3,4.0,2782,1011,5,True,False,False,232908,93585,2.9,2.6,1.2,2.49,4,False,False,False,True,거래량동반양봉,95.8,-0.5,-0.5,-0.5,-0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.8,100.8,227610,01080687,1,12,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900556)",[20260320] [기재정정]주식병합결정               (20260320902057) || [20260316] 주식병합결정               (20260316902610) || [20260212] 주요사항보고서(자기전환사채매도결정) (20260212001705),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900586),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900556,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260320902057 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316902610 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212001705,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900586,,20260428900556,20260320902057 || 20260316902610 || 20260212001705,위험
464490,쿼드메디슨,,8470,14.3,6.7,3.5,-68.8,3.0,-19.0,-39.5,-53.0,-22.0,-32.6,,1.23,27150,8220,0,False,False,False,105594,112336,11.9,9.8,12.5,0.94,0,False,False,False,False,-,89.8,3.3,1.0,13.7,-0.8,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.8,100.8,464490,01671285,0,4,0,0,,[20251201] [기재정정]주요사항보고서(유상증자결정) (20251201000469) || [20251106] [기재정정]주요사항보고서(유상증자결정) (20251106000406) || [20251029] [기재정정]주요사항보고서(유상증자결정) (20251029000299),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251201000469 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106000406 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000299,,,,20251201000469 || 20251106000406 || 20251029000299,주의
140410,메지온,,61800,18.5,7.6,4.9,-65.6,74.1,-16.6,-33.4,-53.6,-18.8,-26.6,-25.9,1.36,179900,35500,0,False,False,False,217561,229632,194.7,145.9,179.5,0.95,0,False,False,False,False,-,89.8,93.5,0.3,217.9,-1.3,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.8,100.8,140410,00808022,0,7,0,0,,[20260522] 주요사항보고서(자기전환사채만기전취득결정) (20260522000126) || [20260522] 주요사항보고서(자기전환사채만기전취득결정) (20260522000124) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430000109),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000126 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260522000124 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430000109,,,,20260522000126 || 20260522000124 || 20260430000109,주의
104040,디에스엠,,2050,16.2,2.2,-1.1,-71.8,1.5,-26.0,-39.4,-45.1,-31.2,-36.3,-48.0,2.94,7275,2020,5,True,False,False,75492,39882,2.5,1.8,1.0,1.89,0,False,False,False,False,-,99.7,-0.2,0.0,-0.5,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.7,100.7,104040,00442905,1,6,1,0,"[20260421] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260421900478)",[20260325] [기재정정]주식병합결정               (20260325900323) || [20260304] [기재정정]주식병합결정               (20260304900276) || [20260227] 주식병합결정               (20260227901199),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901635),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260421900478,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900323 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304900276 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227901199,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901635,,20260421900478,20260325900323 || 20260304900276 || 20260227901199,위험
303360,프로티아,,4000,23.0,5.5,-17.6,-41.9,36.3,-15.2,-19.8,-23.2,-14.1,-15.5,-21.0,3.61,6890,2935,5,True,False,False,57653,34239,5.1,2.4,1.6,1.68,0,False,False,False,False,-,91.7,0.1,-0.3,-0.1,0.1,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.7,100.7,303360,01267958,0,0,0,0,,,,,,,,,,,안전
078130,국일제지,,3280,4.6,7.5,-7.8,-64.2,25.7,-15.1,-24.8,0.9,-20.0,-12.9,-15.8,1.85,9170,2610,5,True,False,False,415330,207099,13.2,15.1,7.8,2.01,0,False,False,False,False,-,91.7,-0.2,6.5,-0.9,9.4,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.7,100.7,078130,00104573,3,1,2,0,"[20260423] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260423900881) || [20260223] 횡령ㆍ배임혐의진행사항               (20260223900842) || [20260219] 횡령ㆍ배임혐의진행사항               (20260219900487)",[20260305] 주식병합결정               (20260305901837),[20260519] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260519900452) || [20250718] 주권매매거래정지해제              (상장유지 결정) (20250718900618),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423900881 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223900842 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900487,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305901837,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900452 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250718900618,,20260423900881 || 20260223900842 || 20260219900487,20260305901837,위험
014100,메디앙스,,1474,19.8,8.1,6.1,-40.1,1.3,-7.2,-17.9,-12.6,-9.6,-12.0,-18.3,2.02,2460,1455,10,True,False,True,45616,27974,0.8,0.7,0.4,1.63,4,False,False,False,True,거래량동반양봉,82.7,0.2,-0.0,0.2,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.7,100.7,014100,00267854,0,0,0,0,,,,,,,,,,,안전
036090,위지트,,1400,9.4,0.0,-5.8,-49.5,0.0,-15.6,-31.7,-30.1,-26.2,-27.6,-27.4,1.95,2774,1400,10,True,True,False,850296,398278,11.4,13.5,6.6,2.13,0,False,False,False,False,-,94.5,-6.7,0.0,-16.8,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.5,100.5,036090,00258360,2,3,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900811) || [20260313] 주권매매거래정지              (자본감소) (20260313902030)",[20260313] 주요사항보고서(감자결정) (20260313001278) || [20250804] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250804900465) || [20250724] 주요사항보고서(전환사채권발행결정) (20250723000399),[20260518] 주권매매거래정지해제              (감자 주권 변경상장) (20260518900852),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900811 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313902030,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001278 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250804900465 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250723000399,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900852,,20260424900811 || 20260313902030,20260313001278 || 20250804900465 || 20250723000399,위험
043910,자연과환경,,3195,9.2,2.8,6.9,-63.6,1.6,-13.1,-35.2,-40.8,-27.2,-31.9,-46.4,2.39,8780,3145,10,True,True,False,90887,48681,3.9,3.2,1.7,1.87,0,False,False,False,False,-,94.2,-0.9,-0.0,-2.4,-1.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.2,100.2,043910,00418379,2,3,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900918) || [20251218] 주권매매거래정지              (단일판매공급계약) (20251218900117)",[20260225] 주식병합결정               (20260225900310) || [20250819] 주요사항보고서(전환사채권발행결정) (20250819000264) || [20250721] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250721900354),[20260519] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260519900546),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900918 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218900117,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225900310 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819000264 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721900354,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900546,,20260424900918 || 20251218900117,20260225900310 || 20250819000264 || 20250721900354,위험
293580,나우IB,,1999,21.5,14.5,19.5,-40.3,83.1,-8.3,-38.2,-0.0,-13.1,-6.7,24.9,5.75,3350,1092,5,True,False,False,5912167,3222625,315.0,118.5,75.7,1.83,4,False,False,False,True,거래량동반양봉,87.2,-40.0,0.2,-18.0,0.1,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.2,100.2,293580,00651017,0,0,0,0,,,,,,,,,,,안전
338840,와이바이오로직스,,16830,26.5,23.9,8.7,-55.7,121.4,-7.7,-27.3,-35.1,-13.8,-31.0,-21.6,1.68,38000,7600,0,False,False,False,143351,157269,44.4,24.9,30.8,0.91,4,False,False,False,True,거래량동반양봉,85.1,16.7,6.5,24.8,37.5,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.1,100.1,338840,01226234,0,4,0,0,,[20251231] [기재정정]주요사항보고서(전환사채매수선택권행사자지정) (20251230000920) || [20251230] 주요사항보고서(전환사채매수선택권행사자지정) (20251230000803) || [20251230] [기재정정]주요사항보고서(전환사채권발행결정) (20251230000741),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000920 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000803 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000741,,,,20251230000920 || 20251230000803 || 20251230000741,주의
160190,하이젠알앤엠,,31550,24.8,10.6,13.0,-65.4,12.9,-12.4,-29.7,-54.9,-17.4,-19.3,-36.6,2.32,91200,27950,5,True,False,False,381735,259576,195.9,121.3,96.6,1.47,0,False,False,False,False,-,91.1,75.8,-20.2,178.0,46.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,104.1,100.1,160190,00650771,0,0,0,0,,,,,,,,,,,안전
318060,그래피,,22000,23.9,12.1,1.5,-68.1,168.0,-18.4,-41.8,-59.0,-20.6,-38.2,,1.0,69000,8210,0,False,False,False,162853,223034,47.0,39.0,65.0,0.73,0,False,False,False,False,-,88.9,36.4,0.8,116.8,-33.2,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.9,99.9,318060,01565054,0,0,0,0,,,,,,,,,,,안전
351870,차이커뮤니케이션,,2670,16.4,1.0,4.5,-69.9,0.6,-19.0,-36.7,-38.7,-25.4,-30.5,-46.3,1.45,8870,2655,5,True,False,False,19151,13855,0.6,0.6,0.5,1.38,0,False,False,False,False,-,90.5,0.1,-0.0,-0.1,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.5,99.5,351870,00909835,0,2,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000508) || [20251121] 주요사항보고서(전환사채권발행결정) (20251121000421),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121000421,,,,20260422000508 || 20251121000421,주의
079170,한창산업,,5380,18.1,2.5,-12.1,-38.1,0.6,-10.0,-20.2,-15.9,-13.3,-16.3,-20.5,3.79,8690,5350,5,True,False,False,42266,28503,5.9,2.4,1.7,1.48,0,False,False,False,False,-,90.3,1.5,-0.2,-0.6,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.3,99.3,079170,00202839,0,0,0,0,,,,,,,,,,,안전
455180,케이지에이,,1550,7.9,5.7,-6.5,-80.2,5.6,-37.8,-49.8,-50.7,-38.8,-44.2,-61.3,1.03,7820,1468,5,True,False,False,227873,104459,1.7,4.2,2.4,2.18,0,False,False,False,False,-,90.2,1.8,-1.7,-0.6,-1.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.2,99.2,455180,01638387,1,0,1,0,[20251114] 주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)) (20251114901014),,[20251114] 주권매매거래정지해제              (상장적격성 실질심사 미해당 (사유발생 해소)) (20251114903401),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114901014,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114903401,,20251114901014,,위험
226590,엠디바이스,,16240,26.8,2.0,4.6,-57.3,78.7,-26.2,-42.1,-46.4,-29.7,-37.7,-14.4,0.52,38000,9090,0,False,False,False,217908,363690,31.4,40.5,89.4,0.6,0,False,False,False,False,-,88.2,21.8,1.7,29.8,-61.8,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.2,99.2,226590,01022142,0,2,0,0,,[20250911] [기재정정]주요사항보고서(전환사채권발행결정) (20250911000339) || [20250911] 주요사항보고서(전환사채권발행결정) (20250911000306),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000339 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000306,,,,20250911000339 || 20250911000306,주의
303530,이노뎁,,3545,15.7,12.7,-0.3,-53.5,5.5,-15.1,-29.2,-27.1,-18.8,-20.1,-34.0,2.84,7630,3360,5,True,False,False,43917,31057,3.1,1.6,1.4,1.41,0,False,False,False,False,-,98.1,-0.4,0.0,-1.4,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,103.1,99.1,303530,01264872,0,0,0,0,,,,,,,,,,,안전
061040,알에프텍,,7040,15.9,25.8,-4.9,-60.1,15.0,-27.3,-25.7,-22.7,-24.1,-24.6,-32.9,8.09,17659,6120,5,True,False,False,152012,49916,26.7,10.7,3.9,3.05,4,False,False,False,True,거래량동반양봉,93.9,-1.2,-1.5,-0.2,-0.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.9,98.9,061040,00309831,1,14,1,0,"[20260428] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260428900862)",[20260430] [기재정정]주식병합결정               (20260430901275) || [20260422] [기재정정]주식병합결정               (20260422900194) || [20260415] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260415900866),[20260527] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260527900571),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428900862,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901275 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900194 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415900866,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900571,,20260428900862,20260430901275 || 20260422900194 || 20260415900866,위험
064480,브리지텍,,3215,14.7,3.4,-6.6,-58.9,1.1,-17.2,-27.3,-44.3,-17.6,-23.1,-33.1,2.23,7830,3180,0,False,False,False,114994,88014,6.5,4.0,3.4,1.31,0,False,False,False,False,-,94.8,0.2,-0.1,-0.1,-0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.8,98.8,064480,00359076,0,0,0,0,,,,,,,,,,,안전
223310,사토시홀딩스,,6390,28.9,0.7,0.8,-81.8,2.7,-32.0,-43.8,-21.2,-37.7,-33.1,-45.3,0.22,35015,6222,5,False,True,False,98747,268831,4.0,7.8,27.8,0.37,0,False,False,False,False,-,89.7,0.4,0.0,-0.4,-2.4,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.7,98.7,223310,01075126,1,17,1,0,"[20260414] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260414900947)",[20260507] [기재정정]주요사항보고서(전환사채권발행결정) (20260507000641) || [20260311] [기재정정]주요사항보고서(전환사채권발행결정) (20260311004148) || [20260309] 증권발행결과(자율공시)              (전환사채 제12회차) (20260309901300),[20260514] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260514900841),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260414900947,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260507000641 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311004148 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901300,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514900841,,20260414900947,20260507000641 || 20260311004148 || 20260309901300,위험
241840,에이스토리,,3130,14.6,5.2,2.8,-74.2,2.6,-23.9,-41.1,-50.7,-26.5,-36.8,-56.0,1.15,12140,3050,5,True,False,False,243629,87446,3.3,8.4,3.3,2.79,0,False,False,False,False,-,89.6,0.8,0.0,0.7,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.6,98.6,241840,00975290,0,1,0,0,,[20260409] [첨부정정]주요사항보고서(전환사채권발행결정) (20260409002519),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409002519,,,,20260409002519,주의
088130,동아엘텍,,7440,28.7,4.5,5.1,-49.1,159.7,-20.5,-37.6,-32.7,-21.6,-16.5,27.1,0.6,14620,2865,0,False,False,False,453935,647902,27.5,38.8,65.3,0.7,0,False,False,False,False,-,87.6,11.1,7.0,30.9,8.3,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.6,98.6,088130,00489243,0,0,0,0,,,,,,,,,,,안전
086820,바이오솔루션,,6930,0.6,10.3,5.4,-48.5,5.8,-17.7,-39.6,-25.9,-25.3,-35.7,-24.1,2.46,13450,6550,0,False,False,False,291688,223982,37.8,22.3,21.0,1.3,0,False,False,False,False,-,94.5,0.1,-2.1,3.0,-1.5,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.5,98.5,086820,00560982,0,0,0,0,,,,,,,,,,,안전
290740,액트로,,13190,15.6,10.0,6.2,-59.7,174.8,-16.0,-30.2,-50.9,-18.3,-24.7,-2.5,0.7,32700,4800,0,False,False,False,99690,162664,15.2,14.1,27.5,0.61,0,False,False,False,False,-,87.5,5.3,0.2,35.1,-38.3,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.5,98.5,290740,01141942,0,0,0,0,,,,,,,,,,,안전
460930,현대힘스,,15030,19.4,0.0,2.1,-55.1,0.0,-15.1,-26.1,-23.6,-15.7,-19.6,-26.2,1.06,33450,15030,0,False,False,False,227228,253349,37.6,37.4,46.2,0.9,0,False,False,False,False,-,87.5,7.7,4.7,18.0,-29.2,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.5,98.5,460930,00667373,0,0,0,0,,,,,,,,,,,안전
191410,육일씨엔에쓰,,1528,13.5,2.3,9.4,-70.0,15.3,-22.4,-45.1,-49.3,-27.1,-35.9,-31.7,1.21,5100,1325,0,False,False,False,167121,177270,3.3,2.8,3.8,0.94,0,False,False,False,False,-,87.3,1.4,0.1,7.4,0.1,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.3,98.3,191410,00843900,0,0,0,0,,,,,,,,,,,안전
446840,지슨,,1163,25.7,21.5,15.7,-50.1,5.2,-1.4,-22.1,-25.5,-8.7,-12.5,-29.1,1.04,2330,1106,10,False,True,True,189074,175150,2.1,2.3,2.3,1.08,0,False,False,False,False,-,77.1,0.2,1.7,-1.5,2.8,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.1,98.1,446840,01693922,0,4,0,0,,[20260417] 주식병합결정               (20260417900512) || [20251202] [기재정정]주요사항보고서(감자결정) (20251202000084) || [20250911] 주요사항보고서(감자결정) (20250911000371),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900512 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202000084 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911000371,,,,20260417900512 || 20251202000084 || 20250911000371,주의
365590,하이딥,,1215,17.6,16.7,1.8,-71.1,12.5,-23.6,-40.4,-54.8,-27.8,-36.1,-50.2,2.27,4200,1080,0,False,False,False,78859,66806,1.9,1.1,1.1,1.18,0,False,False,False,False,-,94.0,-0.1,0.1,-1.6,0.1,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,102.0,98.0,365590,01505186,2,1,1,0,"[20251212] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20251212901294) || [20251020] 주권매매거래정지              (자본감소) (20251020900557)",[20251020] 주요사항보고서(감자결정) (20251020000272),[20260112] 주권매매거래정지해제              (감자 주권 변경상장) (20260112900358),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212901294 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020900557,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020000272,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260112900358,,20251212901294 || 20251020900557,20251020000272,위험
263920,휴엠앤씨,,3050,20.8,5.1,-2.5,-44.3,inf,-10.6,-22.7,-26.5,-14.7,-20.7,-25.7,2.96,5473,0,0,False,False,False,14662,13302,1.2,0.5,0.5,1.1,0,False,False,False,False,-,93.9,0.2,-0.0,0.6,0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,101.9,97.9,263920,01185566,6,1,1,0,[20260325] 횡령ㆍ배임혐의진행사항               (20260325900692) || [20260316] 횡령ㆍ배임혐의진행사항               (20260316901284) || [20260108] 횡령ㆍ배임혐의진행사항               (20260108900298),[20250814] [기재정정]주요사항보고서(감자결정) (20250814000630),[20250814] 주권매매거래정지해제              (감자 주권 변경상장) (20250814901875),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900692 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901284 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260108900298,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814000630,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814901875,,20260325900692 || 20260316901284 || 20260108900298,20250814000630,위험
199800,툴젠,,50900,9.7,5.8,16.6,-64.2,91.0,-21.3,-46.3,4.5,-43.5,-34.5,-11.4,1.31,142000,26650,5,False,True,False,101542,92480,63.4,56.9,80.1,1.1,4,False,False,False,True,거래량동반양봉,84.9,0.5,-2.5,108.4,0.2,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,101.9,97.9,199800,00547510,0,1,0,0,,[20260515] 주요사항보고서(유상증자결정) (20260515001595),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001595,,,,20260515001595,주의
308430,셀비온,,20200,17.6,7.5,9.6,-52.1,28.7,-14.0,-46.4,-27.2,-25.2,-33.4,-19.3,1.08,42200,15700,0,False,False,False,109764,123280,27.5,24.3,34.1,0.89,0,False,False,False,False,-,86.6,8.5,3.0,0.4,11.0,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,101.6,97.6,308430,01275489,0,4,0,0,,[20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000666) || [20260422] [기재정정]주요사항보고서(전환사채권발행결정) (20260422000658) || [20260415] 주요사항보고서(전환사채권발행결정) (20260415000475),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000666 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000658 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260415000475,,,,20260422000666 || 20260422000658 || 20260415000475,주의
