ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
039020,이건홀딩스,,2935,45.1,24.8,25.7,-45.5,4.8,-6.2,-16.3,-13.7,-5.2,-9.4,-27.2,1.7,5390,2800,0,False,False,False,93096,89986,4.4,2.8,2.8,1.03,3,False,False,True,False,+3%반등,48.2,-1.7,-0.0,-3.5,-0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,51.2,47.2
222110,팬젠,,5270,43.1,23.9,25.1,-38.1,17.0,-2.2,-12.3,2.9,-8.5,-7.6,-7.7,0.4,8510,4505,5,False,True,False,69492,144440,3.1,3.6,8.8,0.48,3,False,True,False,False,5일선회복,43.2,-1.9,-0.0,-7.3,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,51.2,47.2
064520,테크엘,,1707,42.9,20.6,8.8,-28.4,18.5,-4.6,-10.5,-5.2,-4.7,-3.9,-6.0,0.81,2385,1440,5,True,False,False,56355,36847,0.5,1.0,0.7,1.53,0,False,False,False,False,-,46.1,-0.1,0.0,-0.2,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,51.1,47.1
062970,한국첨단소재,,2770,42.0,26.6,33.9,-45.1,inf,-12.3,-5.3,76.2,-8.1,-10.7,30.3,0.46,5050,0,5,True,False,False,13645454,8370379,110.0,490.2,271.8,1.63,3,False,False,True,False,+3%반등,40.0,72.7,-0.1,72.3,0.1,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,51.0,47.0
079960,동양이엔피,,21050,7.0,0.7,17.5,-44.7,4.2,-13.0,-35.1,-37.6,-27.0,-27.6,-20.0,0.93,38050,20200,0,False,False,False,77052,99263,18.6,17.5,28.7,0.78,-30,True,False,False,False,⚠️떨어지는칼날,80.9,-1.5,-2.5,1.6,-5.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.900000000000006,46.900000000000006
039740,한국정보공학,,4040,43.4,5.2,17.7,-33.2,48.0,-18.0,-3.5,29.7,-9.0,-2.8,22.6,0.6,6050,2730,5,True,False,False,356403,186287,4.7,17.4,8.8,1.91,0,False,False,False,False,-,42.9,-3.0,0.2,-1.5,0.3,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.9,46.9
049430,코메론,,18100,44.7,25.5,16.1,-23.5,91.5,-5.6,-11.7,9.1,-4.7,-9.2,23.9,1.2,23650,9450,0,False,False,False,25449,30295,6.6,4.7,5.8,0.84,4,False,False,False,True,거래량동반양봉,38.9,-3.3,7.7,9.2,28.9,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.9,46.9
437730,삼현,,52000,43.0,14.0,29.1,-32.4,372.7,-4.8,-7.6,-11.9,-4.2,-0.4,23.9,0.87,76900,11000,5,True,False,False,639701,378792,177.0,364.4,209.7,1.69,3,False,False,True,False,+3%반등,39.6,155.5,-32.0,172.8,-0.1,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.6,46.6
424870,이뮨온시아,,5690,46.8,38.9,30.7,-63.3,32.8,-1.9,-20.0,-27.9,-6.6,-19.2,-26.2,0.76,15499,4286,5,True,False,False,587972,402114,17.9,36.8,24.4,1.46,3,False,False,True,False,+3%반등,42.5,-27.1,-10.7,0.2,-45.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.5,46.5
059090,미코,,20050,38.9,22.1,23.3,-31.5,61.7,-6.3,-5.2,21.1,-11.1,6.1,26.4,0.58,29250,12400,0,False,False,False,694006,841325,99.1,150.4,198.8,0.82,3,False,False,True,False,+3%반등,44.5,43.4,-13.6,149.9,-117.5,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.5,46.5
104480,티케이케미칼,,1804,17.3,1.6,6.8,-38.1,24.6,-16.9,-25.8,-9.6,-19.2,-22.0,-3.0,0.48,2915,1448,0,False,False,False,869492,1406718,12.0,17.2,34.4,0.62,-30,True,False,False,False,⚠️떨어지는칼날,80.4,-2.7,-0.3,-4.7,4.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.400000000000006,46.400000000000006
043150,바텍,,18930,20.1,0.6,11.1,-30.8,0.7,-9.0,-19.1,-10.1,-10.8,-14.4,-12.3,0.76,27350,18790,0,False,False,False,24895,43019,6.2,4.9,9.3,0.58,-30,True,False,False,False,⚠️떨어지는칼날,72.4,-8.7,0.4,-34.0,-0.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.400000000000006,46.400000000000006
418420,라온텍,,6710,43.4,2.9,14.1,-46.3,156.1,-32.0,-5.2,1.2,-23.5,-8.1,18.7,0.61,12500,2620,0,False,False,False,1520207,1730701,73.1,131.9,165.3,0.88,0,False,False,False,False,-,50.4,-26.3,-9.6,31.1,49.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.4,46.4
307930,컴퍼니케이,,8000,41.2,17.0,14.4,-27.9,55.3,-13.7,-16.8,8.1,-10.2,-6.3,15.8,0.65,11100,5150,0,False,False,False,194843,241324,13.0,16.2,22.7,0.81,0,False,False,False,False,-,50.2,-5.3,0.0,14.4,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.2,46.2
123330,제닉,,22900,48.5,66.3,49.9,-48.1,47.1,17.1,-19.1,8.8,-0.1,-14.0,-3.1,0.55,44100,15570,5,False,True,False,227685,219373,27.9,50.0,50.9,1.04,6,False,True,True,False,5일선회복/+3%반등,31.1,-7.7,9.1,48.5,-111.3,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,50.1,46.1
043610,KT지니뮤직,,1486,8.7,2.1,-2.7,-41.8,0.4,-8.4,-16.4,-18.7,-9.7,-12.1,-20.5,0.83,2555,1480,0,False,False,False,101524,99654,1.3,1.6,1.6,1.02,-30,True,False,False,False,⚠️떨어지는칼날,79.9,-0.8,0.0,-4.4,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.900000000000006,45.900000000000006
178780,일월지엠엘,,2320,42.5,33.3,11.1,-30.5,5.2,-4.9,-9.4,-13.4,-5.0,-8.9,-16.1,1.03,3340,2205,0,False,False,False,29620,32453,0.8,0.7,0.8,0.91,3,False,False,True,False,+3%반등,43.9,0.2,0.0,-0.4,0.0,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.9,45.9
039240,경남스틸,,2300,21.3,2.2,5.7,-32.9,0.7,-9.4,-23.3,-13.0,-12.0,-14.6,-17.6,1.45,3430,2285,0,False,False,False,201004,354371,8.6,4.8,9.9,0.57,-30,True,False,False,False,⚠️떨어지는칼날,79.8,-2.1,0.0,-0.6,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.8,45.8
286750,나노실리칸첨단소재,,1381,49.1,27.4,29.2,-51.4,32.4,-4.6,-13.4,-12.6,-5.7,-0.5,-16.0,1.33,2840,1043,5,False,True,False,150596,181177,3.4,2.1,2.8,0.83,6,False,True,True,False,5일선회복/+3%반등,38.7,-1.2,-0.0,-2.5,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.7,45.7
170920,엘티씨,,39650,43.6,28.9,22.6,-23.9,332.9,-16.0,-16.4,58.3,-8.2,4.5,66.3,0.96,52100,9160,0,False,False,False,303229,276631,106.4,125.4,120.9,1.1,3,False,False,True,False,+3%반등,38.6,67.9,-66.9,59.5,98.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.6,45.6
058970,엠로,,27000,53.1,46.1,65.5,-55.4,24.7,8.4,-7.2,-34.3,4.6,-1.1,-26.6,3.07,60600,21650,10,True,True,False,305285,160533,138.4,82.4,43.3,1.9,6,False,True,True,False,5일선회복/+3%반등,33.6,-8.8,-18.9,-24.8,-75.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.6,45.6
265560,영화테크,,7530,15.7,0.8,4.9,-32.3,19.5,-15.7,-26.7,-14.1,-18.1,-17.5,-6.3,1.05,11120,6300,0,False,False,False,47743,66641,4.9,4.0,6.3,0.72,-30,True,False,False,False,⚠️떨어지는칼날,79.6,-2.0,0.0,-2.7,1.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.599999999999994,45.599999999999994
099190,아이센스,,17010,32.7,4.8,13.4,-38.4,16.5,-14.0,-19.8,-30.9,-10.9,-13.6,-7.7,1.13,27600,14600,0,False,False,False,83363,109639,20.9,15.1,21.1,0.76,-30,True,False,False,False,⚠️떨어지는칼날,71.5,-11.6,0.5,30.4,-41.7,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.5,45.5
417200,LS머트리얼즈,,20550,29.8,17.0,21.1,-37.2,124.3,-13.1,-23.5,14.7,-15.1,-10.7,34.1,0.55,32725,9160,0,False,False,False,1851205,3417898,295.4,411.8,927.5,0.54,-30,True,False,True,False,⚠️떨어지는칼날/+3%반등,71.4,137.8,-66.0,216.5,-462.2,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.400000000000006,45.400000000000006
251630,브이원텍,,4710,35.5,0.4,-6.3,-57.2,19.2,-22.7,-25.0,-31.2,-21.3,-18.3,-19.7,0.41,11000,3950,0,False,False,False,121841,201813,4.1,6.6,13.0,0.6,-30,True,False,False,False,⚠️떨어지는칼날,79.2,-2.6,-0.0,2.2,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.2,45.2
484810,티엑스알로보틱스,,14390,21.7,2.5,11.6,-45.7,31.3,-13.1,-21.0,-25.9,-15.6,-13.3,-12.0,0.52,26500,10960,0,False,False,False,54390,141350,10.8,8.2,25.8,0.38,-30,True,False,False,False,⚠️떨어지는칼날,79.1,-0.5,-2.2,-3.8,-5.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.099999999999994,45.099999999999994
247660,나노씨엠에스,,4405,42.8,28.7,0.8,-25.6,25.9,-11.9,-9.9,-1.6,-7.3,-8.1,-8.9,0.63,5920,3500,0,False,False,False,24043,46662,1.3,1.1,2.2,0.52,3,False,False,True,False,+3%반등,46.0,-1.1,-0.0,1.2,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.0,45.0
348210,넥스틴,,66100,46.1,49.1,37.5,-34.2,62.2,-0.6,-12.9,-19.7,-3.1,-7.4,0.4,0.82,100400,40750,0,False,False,False,135037,109807,59.9,94.4,75.4,1.23,3,False,False,True,False,+3%반등,31.0,25.1,39.5,58.0,-7.3,True,15,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,49.0,45.0
039030,이오테크닉스,,450000,44.5,13.2,26.9,-24.7,252.9,-21.5,-12.3,6.9,-7.0,-2.6,37.3,1.03,598000,127500,0,False,False,False,157811,134419,639.6,775.0,651.7,1.17,3,False,False,True,False,+3%반등,37.9,1030.0,-1449.8,1362.6,-998.5,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.9,44.9
043370,피에이치에이,,12510,44.1,23.4,11.8,-19.8,27.0,-6.4,-4.9,-6.6,-3.5,-2.1,5.1,1.54,15600,9850,0,False,False,False,61746,50604,9.9,8.0,6.6,1.22,0,False,False,False,False,-,38.9,1.3,9.7,14.1,15.7,True,10,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.9,44.9
102120,어보브반도체,,11160,33.1,3.1,6.3,-33.8,13.8,-17.8,-18.8,-16.1,-14.9,-10.0,-6.6,0.55,16850,9810,0,False,False,False,525382,839941,51.9,64.3,116.0,0.63,-30,True,False,False,False,⚠️떨어지는칼날,70.8,-36.8,0.4,29.0,-0.7,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.8,44.8
060540,에스에이티,,1301,41.5,24.9,-0.8,-19.6,9.6,-11.7,-7.4,-2.9,-6.5,-3.7,-1.4,0.68,1618,1187,0,False,False,False,96711,123985,1.1,1.3,1.7,0.78,0,False,False,False,False,-,45.6,0.6,0.0,2.5,0.0,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.6,44.6
365340,성일하이텍,,57800,23.3,2.5,10.8,-32.4,91.4,-13.3,-26.6,-7.8,-15.8,-14.8,13.1,1.32,85500,30200,0,False,False,False,62225,76092,56.7,38.4,53.7,0.82,-30,True,False,False,False,⚠️떨어지는칼날,78.5,-5.8,-11.4,8.3,-24.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.5,44.5
093520,매커스,,21650,27.1,2.9,-1.8,-36.0,86.3,-14.6,-18.0,-35.0,-13.0,-11.1,-9.2,1.02,33850,11620,0,False,False,False,48927,47092,10.4,11.4,11.8,1.04,-30,True,False,False,False,⚠️떨어지는칼날,78.5,-6.2,-1.1,10.2,4.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.5,44.5
061250,화일약품,,8150,47.4,41.6,27.3,-44.6,7.5,-5.6,-13.6,-23.5,-3.6,-11.1,-23.5,1.35,14700,7580,5,False,False,True,29248,34078,3.9,2.4,2.9,0.86,4,False,False,False,True,거래량동반양봉,39.4,-0.8,0.0,-4.0,-1.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.4,44.4
237750,피앤씨테크,,4120,12.2,0.0,12.2,-44.7,13.5,-16.9,-20.5,-16.9,-21.3,-17.2,-11.3,0.22,7450,3630,0,False,False,False,45151,427707,2.0,2.0,27.5,0.11,-30,True,False,False,False,⚠️떨어지는칼날,78.2,-0.3,-0.0,-2.6,0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.2,44.2
053620,태양,,6950,38.7,16.1,1.6,-7.0,17.6,-4.0,-5.1,0.7,-2.9,-2.7,4.2,0.43,7470,5910,0,False,False,False,13933,14268,0.4,1.0,1.0,0.98,0,False,False,False,False,-,45.1,0.5,0.0,2.1,-0.4,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.1,44.1
255440,야스,,8900,21.0,1.7,3.2,-33.8,36.7,-13.1,-21.7,-19.1,-13.9,-18.2,-8.5,0.63,13450,6510,0,False,False,False,54497,77322,4.4,5.2,8.3,0.7,-30,True,False,False,False,⚠️떨어지는칼날,78.1,-4.0,-0.0,-1.6,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,48.099999999999994,44.099999999999994
023900,풍국주정,,8050,8.4,3.4,8.6,-38.7,0.9,-10.4,-21.6,-13.2,-14.2,-18.3,-14.6,0.6,13140,7980,0,False,False,False,43548,86301,4.3,3.7,8.6,0.5,-30,True,False,False,False,⚠️떨어지는칼날,77.8,-3.8,-0.0,-2.0,-1.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.8,43.8
005290,동진쎄미켐,,53900,43.5,15.7,15.1,-25.3,97.4,-13.5,-8.3,-2.5,-7.5,-0.4,23.2,1.04,72200,27300,0,False,False,False,999117,842030,478.8,597.3,495.9,1.19,3,False,False,True,False,+3%반등,41.8,36.8,-229.3,841.4,-449.8,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.8,43.8
297890,HB솔루션,,1912,26.6,1.6,-3.5,-37.7,6.2,-22.3,-15.4,-16.0,-18.9,-12.4,-16.2,0.42,3070,1800,0,False,False,False,583651,1436559,11.9,12.3,36.7,0.41,-30,True,False,False,False,⚠️떨어지는칼날,77.8,-8.4,-0.2,-24.1,-1.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.8,43.8
052860,아이앤씨,,6090,30.3,28.0,31.6,-17.1,270.4,-4.4,-1.0,76.0,-4.9,11.0,82.8,0.71,7350,1644,0,False,False,False,96069,145586,6.5,6.0,9.4,0.66,3,False,False,True,False,+3%반등,44.8,-3.9,-0.0,-12.6,-0.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.8,43.8
094860,네오리진,,1376,44.4,34.9,8.1,-26.0,51.7,-3.8,-8.3,-1.8,-4.4,-3.2,13.9,0.94,1859,907,5,False,False,True,259156,234011,3.0,3.6,3.4,1.11,0,False,False,False,False,-,39.7,1.3,0.0,5.0,0.0,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.7,43.7
024120,KB오토시스,,3335,22.6,2.8,-6.8,-24.9,1.2,-9.1,-17.6,-10.2,-9.6,-11.5,-7.4,1.73,4440,3295,0,False,False,False,41595,40160,2.3,1.4,1.5,1.04,-30,True,False,False,False,⚠️떨어지는칼날,77.4,-1.0,-0.0,1.1,0.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.400000000000006,43.400000000000006
306620,지아이에스,,2895,43.3,31.4,30.6,-30.1,64.7,-15.4,-19.1,-7.9,-8.9,-8.8,16.5,0.69,4140,1758,5,True,False,False,3345757,2291950,45.2,116.8,77.2,1.46,3,False,False,True,False,+3%반등,39.4,-7.8,-6.6,33.7,-29.5,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.4,43.4
009780,엠에스씨,,6150,33.2,3.2,-4.4,-53.7,1.0,-10.9,-14.3,-22.0,-11.1,-12.0,-25.1,0.94,13280,6090,0,False,False,False,53250,56209,3.4,3.4,4.0,0.95,-30,True,False,False,False,⚠️떨어지는칼날,77.3,-2.8,-0.2,-4.6,-0.6,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.3,43.3
136540,윈스테크넷,,10350,13.3,0.8,-0.7,-29.0,0.2,-11.8,-19.6,-11.3,-13.1,-12.5,-13.0,1.13,14580,10330,0,False,False,False,69825,79665,9.1,7.6,9.7,0.88,-30,True,False,False,False,⚠️떨어지는칼날,77.1,-6.2,-1.5,8.7,-6.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.099999999999994,43.099999999999994
382840,원준,,8360,44.3,22.0,33.6,-31.2,17.7,-3.5,-18.8,-19.8,-6.6,-7.7,-6.3,0.94,12150,7100,5,True,False,False,2772145,889198,72.9,265.4,82.1,3.12,3,False,False,True,False,+3%반등,39.0,-3.9,-0.2,-19.7,-0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,47.0,43.0
440290,HB인베스트먼트,,1762,19.4,0.0,-6.2,-29.2,0.0,-13.0,-19.7,-19.7,-12.9,-14.7,-17.2,1.07,2490,1762,0,False,False,False,121109,132337,2.3,2.3,2.7,0.92,-30,True,False,False,False,⚠️떨어지는칼날,76.9,-2.4,0.0,-4.4,-3.8,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.900000000000006,42.900000000000006
290720,푸드나무,,2800,28.9,2.9,-9.8,-29.6,52.3,-14.1,-17.9,23.1,-11.4,-15.2,16.6,1.2,3980,1839,0,False,False,False,75873,84944,2.9,2.3,2.7,0.89,-30,True,False,False,False,⚠️떨어지는칼날,76.8,-0.1,0.0,-8.6,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.8,42.8
336570,원텍,,7650,39.6,22.2,35.3,-43.0,19.3,-18.4,-0.4,0.1,-5.2,1.1,-9.2,0.75,13410,6410,0,False,False,False,1990001,2113685,127.2,168.8,177.6,0.94,3,False,False,True,False,+3%반등,40.8,-63.4,8.9,-126.0,-18.8,True,3,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.8,42.8
043650,국순당,,3545,17.3,2.8,-11.8,-31.8,0.4,-10.3,-16.8,-15.5,-11.1,-13.8,-15.7,1.12,5200,3530,0,False,False,False,38040,44454,1.8,1.4,1.8,0.86,-30,True,False,False,False,⚠️떨어지는칼날,76.7,-0.4,-0.1,-3.3,-0.4,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.7,42.7
050860,아세아텍,,1746,8.9,4.3,6.4,-34.2,0.9,-8.3,-18.8,-17.1,-11.0,-12.7,-11.7,1.23,2655,1731,0,False,False,False,93345,88809,1.9,1.7,1.7,1.05,-30,True,False,False,False,⚠️떨어지는칼날,76.7,-1.9,-0.0,-2.2,0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.7,42.7
011560,세보엠이씨,,21000,41.1,11.4,11.4,-21.8,113.2,-16.8,-7.3,16.8,-8.5,0.5,32.3,1.15,26850,9850,0,False,False,False,71070,69940,16.6,16.5,16.1,1.02,0,False,False,False,False,-,46.6,-7.3,-0.9,-3.8,-0.9,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.6,42.6
060850,영림원소프트랩,,5910,41.3,23.8,0.7,-19.5,9.9,-7.5,-8.5,-7.9,-4.8,-4.5,-5.4,1.05,7340,5380,0,False,False,False,29799,31074,2.0,1.8,1.9,0.96,0,False,False,False,False,-,46.6,-1.0,0.0,-1.7,-0.2,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.6,42.6
282880,코윈테크,,13380,28.2,0.6,5.3,-36.7,17.6,-13.2,-18.0,-21.1,-13.5,-11.1,-13.3,0.7,21150,11377,0,False,False,False,93701,134367,12.8,13.6,21.6,0.7,-30,True,False,False,False,⚠️떨어지는칼날,76.6,-11.6,0.0,-9.4,-0.0,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.599999999999994,42.599999999999994
053270,구영테크,,1994,30.3,0.0,-10.5,-33.6,0.8,-12.5,-16.6,-21.0,-11.4,-13.2,-11.9,0.85,3005,1979,0,False,False,False,158982,173061,3.0,3.4,3.9,0.92,-30,True,False,False,False,⚠️떨어지는칼날,76.3,-3.4,-0.2,-2.6,-0.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.3,42.3
365270,큐라클,,14500,44.5,47.8,47.3,-30.1,302.8,3.3,-17.4,-17.0,-0.8,-5.0,48.6,0.84,20750,3600,5,False,True,False,344419,462361,57.6,51.8,69.3,0.74,3,False,False,True,False,+3%반등,30.1,-10.3,31.7,-62.1,36.0,True,8,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.1,42.1
320000,한울반도체,,10110,36.9,2.9,36.7,-40.2,42.8,-10.5,31.8,4.2,-10.0,10.3,-0.0,0.65,16900,7079,0,False,False,False,588218,704165,48.8,71.8,90.6,0.84,0,False,False,False,False,-,46.1,-4.5,0.0,-10.1,-3.1,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,46.1,42.1
054930,유신,,20200,22.7,4.9,11.6,-30.7,1.0,-8.2,-24.3,-18.7,-11.8,-17.6,-12.8,1.22,29150,20000,0,False,False,False,24534,24830,6.2,5.2,5.8,0.99,-30,True,False,False,False,⚠️떨어지는칼날,75.9,-2.6,-0.0,-8.0,0.7,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,45.900000000000006,41.900000000000006
095910,에스에너지,,1556,37.8,1.3,-4.3,-47.3,87.2,-33.8,-27.3,12.3,-27.9,-21.0,6.4,0.26,2950,831,0,False,False,False,1126417,3402688,12.9,21.7,81.1,0.33,-30,True,False,False,False,⚠️떨어지는칼날,75.9,-19.4,0.0,-11.9,0.3,True,0,조정,-4,-1,-3,0,6.5,-13.6,1508.41,1.23,2.33,-416.0,-416.0,-416.0,10,10,1.0,45.900000000000006,41.900000000000006
